0.3925	0
0.3935	0
0.3945	0
0.3955	0
0.3965	0
0.3975	0
0.3985	0
0.3995	0
0.4005	0
0.4015	0
0.4025	0
0.4035	0
0.4045	0
0.4055	0
0.4065	0
0.4075	0
0.4085	0
0.4095	0
0.4105	0
0.4115	0
0.4125	0
0.4135	0
0.4145	0
0.4155	0
0.4165	0
0.4175	0
0.4185	0
0.4195	0
0.4205	0
0.4215	0
0.4225	0
0.4235	0
0.4245	0
0.4255	0
0.4265	0
0.4275	0
0.4285	0
0.4295	0
0.4305	0
0.4315	0
0.4325	0
0.4335	0
0.4345	0
0.4355	0
0.4365	0
0.4375	0
0.4385	0
0.4395	0
0.4405	0
0.4415	0
0.4425	0
0.4435	0
0.4445	0
0.4455	0
0.4465	0
0.4475	0
0.4485	0
0.4495	0
0.4505	0
0.4515	0
0.4525	0
0.4535	0
0.4545	0
0.4555	0
0.4565	0
0.4575	0
0.4585	0
0.4595	0
0.4605	0
0.4615	0
0.4625	0
0.4635	0
0.4645	0
0.4655	0
0.4665	0
0.4675	0
0.4685	0
0.4695	0
0.4705	0
0.4715	0
0.4725	0
0.4735	0
0.4745	0
0.4755	0
0.4765	0
0.4775	0
0.4785	0
0.4795	0
0.4805	0
0.4815	0
0.4825	0
0.4835	0
0.4845	0
0.4855	0
0.4865	0
0.4875	0
0.4885	0
0.4895	0
0.4905	0
0.4915	0
0.4925	0
0.4935	0
0.4945	0
0.4955	0
0.4965	0
0.4975	0
0.4985	0
0.4995	0
0.5005	0
0.5015	0
0.5025	0
0.5035	0
0.5045	0
0.5055	0
0.5065	0
0.5075	0
0.5085	0
0.5095	0
0.5105	0
0.5115	0
0.5125	0
0.5135	0
0.5145	0
0.5155	0
0.5165	0
0.5175	0
0.5185	0
0.5195	0
0.5205	0
0.5215	0
0.5225	0
0.5235	0
0.5245	0
0.5255	0
0.5265	0
0.5275	0
0.5285	0
0.5295	0
0.5305	0
0.5315	0
0.5325	0
0.5335	0
0.5345	0
0.5355	0
0.5365	0
0.5375	0
0.5385	0
0.5395	0
0.5405	0
0.5415	0
0.5425	0
0.5435	0
0.5445	0
0.5455	0
0.5465	0
0.5475	0
0.5485	0
0.5495	0
0.5505	0
0.5515	0
0.5525	0
0.5535	0
0.5545	0
0.5555	0
0.5565	0
0.5575	0
0.5585	0
0.5595	0
0.5605	0
0.5615	0
0.5625	0
0.5635	0
0.5645	0
0.5655	0
0.5665	0
0.5675	0
0.5685	0
0.5695	0
0.5705	0
0.5715	0
0.5725	0
0.5735	0
0.5745	0
0.5755	0
0.5765	0
0.5775	0
0.5785	0
0.5795	0
0.5805	0
0.5815	0
0.5825	0
0.5835	0
0.5845	0
0.5855	0
0.5865	0
0.5875	0
0.5885	0
0.5895	0
0.5905	0
0.5915	0
0.5925	0
0.5935	0
0.5945	0
0.5955	0
0.5965	0
0.5975	0
0.5985	0
0.5995	0
0.6005	0
0.6015	0
0.6025	0
0.6035	0
0.6045	0
0.6055	0
0.6065	0
0.6075	0
0.6085	0
0.6095	0
0.6105	0
0.6115	0
0.6125	0
0.6135	0
0.6145	0
0.6155	0
0.6165	0
0.6175	0
0.6185	0
0.6195	0
0.6205	0
0.6215	0
0.6225	0
0.6235	0
0.6245	0
0.6255	0
0.6265	0
0.6275	0
0.6285	0
0.6295	0
0.6305	0
0.6315	0
0.6325	0
0.6335	0
0.6345	0
0.6355	0
0.6365	0
0.6375	0
0.6385	0
0.6395	0
0.6405	0
0.6415	0
0.6425	0
0.6435	0
0.6445	0
0.6455	0
0.6465	0
0.6475	0
0.6485	0
0.6495	0
0.6505	0
0.6515	0
0.6525	0
0.6535	0
0.6545	0
0.6555	0
0.6565	0
0.6575	0
0.6585	0
0.6595	0
0.6605	0
0.6615	0
0.6625	0
0.6635	0
0.6645	0
0.6655	0
0.6665	0
0.6675	0
0.6685	0
0.6695	0
0.6705	0
0.6715	0
0.6725	0
0.6735	0
0.6745	0
0.6755	0
0.6765	0
0.6775	0
0.6785	0
0.6795	0
0.6805	0
0.6815	0
0.6825	0
0.6835	0
0.6845	0
0.6855	0
0.6865	0
0.6875	0
0.6885	0
0.6895	0
0.6905	0
0.6915	0
0.6925	0
0.6935	0
0.6945	0
0.6955	0
0.6965	0
0.6975	0
0.6985	0
0.6995	0
0.7005	0
0.7015	0
0.7025	0
0.7035	0
0.7045	0
0.7055	0
0.7065	0
0.7075	0
0.7085	0
0.7095	0
0.7105	0
0.7115	0
0.7125	0
0.7135	0
0.7145	0
0.7155	0
0.7165	0
0.7175	0
0.7185	0
0.7195	0
0.7205	0
0.7215	0
0.7225	0
0.7235	0
0.7245	0
0.7255	0
0.7265	0
0.7275	0
0.7285	0
0.7295	0
0.7305	0
0.7315	0
0.7325	0
0.7335	0
0.7345	0
0.7355	0
0.7365	0
0.7375	0
0.7385	0
0.7395	0
0.7405	0
0.7415	0
0.7425	0
0.7435	0
0.7445	0
0.7455	0
0.7465	0
0.7475	0
0.7485	0
0.7495	0
0.7505	0
0.7515	0
0.7525	0
0.7535	0
0.7545	0
0.7555	0
0.7565	0
0.7575	0
0.7585	0
0.7595	0
0.7605	0
0.7615	0
0.7625	0
0.7635	0
0.7645	0
0.7655	0
0.7665	0
0.7675	0
0.7685	0
0.7695	0
0.7705	0
0.7715	0
0.7725	0
0.7735	0
0.7745	0
0.7755	0
0.7765	0
0.7775	0
0.7785	0
0.7795	0
0.7805	0
0.7815	0
0.7825	0
0.7835	0
0.7845	0
0.7855	0
0.7865	0
0.7875	0
0.7885	0
0.7895	0
0.7905	0
0.7915	0
0.7925	0
0.7935	0
0.7945	0
0.7955	0
0.7965	0
0.7975	0
0.7985	0
0.7995	0
0.8005	0
0.8015	0
0.8025	0
0.8035	0
0.8045	0
0.8055	0
0.8065	0
0.8075	0
0.8085	0
0.8095	0
0.8105	0
0.8115	0
0.8125	0
0.8135	0
0.8145	0
0.8155	0
0.8165	0
0.8175	0
0.8185	0
0.8195	0
0.8205	0
0.8215	0
0.8225	0
0.8235	0
0.8245	0
0.8255	0
0.8265	0
0.8275	0
0.8285	0
0.8295	0
0.8305	0
0.8315	0
0.8325	0
0.8335	0
0.8345	0
0.8355	0
0.8365	0
0.8375	0
0.8385	0
0.8395	0
0.8405	0
0.8415	0
0.8425	0
0.8435	0
0.8445	0
0.8455	0
0.8465	0
0.8475	0
0.8485	0
0.8495	0
0.8505	0
0.8515	0
0.8525	0
0.8535	0
0.8545	0
0.8555	0
0.8565	0
0.8575	0
0.8585	0
0.8595	0
0.8605	0
0.8615	0
0.8625	0
0.8635	0
0.8645	0
0.8655	0
0.8665	0
0.8675	0
0.8685	0
0.8695	0
0.8705	0
0.8715	0
0.8725	0
0.8735	0
0.8745	0
0.8755	0
0.8765	0
0.8775	0
0.8785	0
0.8795	0
0.8805	0
0.8815	0
0.8825	0
0.8835	0
0.8845	0
0.8855	0
0.8865	0
0.8875	0
0.8885	0
0.8895	0
0.8905	0
0.8915	0
0.8925	0
0.8935	0
0.8945	0
0.8955	0
0.8965	0
0.8975	0
0.8985	0
0.8995	0
0.9005	0
0.9015	0
0.9025	0
0.9035	0
0.9045	0
0.9055	0
0.9065	0
0.9075	0
0.9085	0
0.9095	0
0.9105	0
0.9115	0
0.9125	0
0.9135	0
0.9145	0
0.9155	0
0.9165	0
0.9175	0
0.9185	0
0.9195	0
0.9205	0
0.9215	0
0.9225	0
0.9235	0
0.9245	0
0.9255	0
0.9265	0
0.9275	0
0.9285	0
0.9295	0
0.9305	0
0.9315	0
0.9325	0
0.9335	0
0.9345	0
0.9355	0
0.9365	0
0.9375	0
0.9385	0
0.9395	0
0.9405	0
0.9415	0
0.9425	0
0.9435	0
0.9445	0
0.9455	0
0.9465	0
0.9475	0
0.9485	0
0.9495	0
0.9505	0
0.9515	0
0.9525	0
0.9535	0
0.9545	0
0.9555	0
0.9565	0
0.9575	0
0.9585	0
0.9595	0
0.9605	0
0.9615	0
0.9625	0
0.9635	0
0.9645	0
0.9655	0
0.9665	0
0.9675	0
0.9685	0
0.9695	0
0.9705	0
0.9715	0
0.9725	0
0.9735	0
0.9745	0
0.9755	0
0.9765	0
0.9775	0
0.9785	0
0.9795	0
0.9805	0
0.9815	0
0.9825	0
0.9835	0
0.9845	0
0.9855	0
0.9865	0
0.9875	0
0.9885	0
0.9895	0
0.9905	0
0.9915	0
0.9925	0
0.9935	0
0.9945	0
0.9955	0
0.9965	0
0.9975	0
0.9985	0
0.9995	0
 
0.0005	0
0.0015	0
0.0025	0
0.0035	0
0.0045	0
0.0055	0
0.0065	0
0.0075	0
0.0085	0
0.0095	0
0.0105	0
0.0115	0
0.0125	0
0.0135	0
0.0145	0
0.0155	0
0.0165	0
0.0175	0
0.0185	0
0.0195	0
0.0205	0
0.0215	0
0.0225	0
0.0235	0
0.0245	0
0.0255	0
0.0265	0
0.0275	0
0.0285	0
0.0295	0
0.0305	0
0.0315	0
0.0325	0
0.0335	0
0.0345	0
0.0355	0
0.0365	0
0.0375	0
0.0385	0
0.0395	0
0.0405	0
0.0415	0
0.0425	0
0.0435	0
0.0445	0
0.0455	0
0.0465	0
0.0475	0
0.0485	0
0.0495	0
0.0505	0
0.0515	0
0.0525	0
0.0535	0
0.0545	0
0.0555	0
0.0565	0
0.0575	0
0.0585	0
0.0595	0
0.0605	0
0.0615	0
0.0625	0
0.0635	0
0.0645	0
0.0655	0
0.0665	0
0.0675	0
0.0685	0
0.0695	0
0.0705	0
0.0715	0
0.0725	0
0.0735	0
0.0745	0
0.0755	0
0.0765	0
0.0775	0
0.0785	0
0.0795	0
0.0805	-6.50521e-19
0.0815	-4.98055e-16
0.0825	-2.51236e-13
0.0835	-1.262e-10
0.0845	-6.33052e-08
0.0855	-3.169e-05
0.0865	-0.0103325
0.0875	-0.516487
0.0885	-3.99547
0.0895	-9.791
0.0905	-14.4987
0.0915	-17.4506
0.0925	-19.0598
0.0935	-19.8072
0.0945	-20.0921
0.0955	-20.1903
0.0965	-20.2196
0.0975	-20.2392
0.0985	-20.2521
0.0995	-20.222
0.1005	-20.0426
0.1015	-19.5666
0.1025	-18.7213
0.1035	-17.5533
0.1045	-16.167
0.1055	-14.6617
0.1065	-13.1112
0.1075	-11.5664
0.1085	-10.0626
0.1095	-8.62546
0.1105	-7.27473
0.1115	-6.02624
0.1125	-4.89276
0.1135	-3.88414
0.1145	-3.00689
0.1155	-2.26358
0.1165	-1.65224
0.1175	-1.16604
0.1185	-0.793525
0.1195	-0.519535
0.1205	-0.326639
0.1215	-0.196944
0.1225	-0.113791
0.1235	-0.0629873
0.1245	-0.0334083
0.1255	-0.0169877
0.1265	-0.00828719
0.1275	-0.00388195
0.1285	-0.00174768
0.1295	-0.000756921
0.1305	-0.000315656
0.1315	-0.000126864
0.1325	-4.91804e-05
0.1335	-1.84046e-05
0.1345	-6.65382e-06
0.1355	-2.32564e-06
0.1365	-7.86395e-07
0.1375	-2.57422e-07
0.1385	-8.16259e-08
0.1395	-2.50865e-08
0.1405	-7.477e-09
0.1415	-2.16231e-09
0.1425	-6.07056e-10
0.1435	-1.65527e-10
0.1445	-4.38591e-11
0.1455	-1.12979e-11
0.1465	-2.82885e-12
0.1475	-6.87228e-13
0.1485	-1.60094e-13
0.1495	-2.9754e-14
0.1505	2.9754e-14
0.1515	1.60094e-13
0.1525	6.87228e-13
0.1535	2.82885e-12
0.1545	1.12979e-11
0.1555	4.38591e-11
0.1565	1.65527e-10
0.1575	6.07056e-10
0.1585	2.16231e-09
0.1595	7.477e-09
0.1605	2.50865e-08
0.1615	8.16259e-08
0.1625	2.57422e-07
0.1635	7.86395e-07
0.1645	2.32564e-06
0.1655	6.65382e-06
0.1665	1.84046e-05
0.1675	4.91804e-05
0.1685	0.000126864
0.1695	0.000315656
0.1705	0.000756921
0.1715	0.00174768
0.1725	0.00388195
0.1735	0.00828719
0.1745	0.0169877
0.1755	0.0334083
0.1765	0.0629873
0.1775	0.113791
0.1785	0.196944
0.1795	0.326639
0.1805	0.519535
0.1815	0.793525
0.1825	1.16604
0.1835	1.65224
0.1845	2.26358
0.1855	3.00689
0.1865	3.88414
0.1875	4.89276
0.1885	6.02624
0.1895	7.27473
0.1905	8.62546
0.1915	10.0626
0.1925	11.5664
0.1935	13.1112
0.1945	14.6617
0.1955	16.167
0.1965	17.5533
0.1975	18.7213
0.1985	19.5666
0.1995	20.0426
0.2005	20.222
0.2015	20.2521
0.2025	20.2392
0.2035	20.2196
0.2045	20.1903
0.2055	20.0921
0.2065	19.8072
0.2075	19.0598
0.2085	17.4506
0.2095	14.4987
0.2105	9.791
0.2115	3.99547
0.2125	0.516487
0.2135	0.0103325
0.2145	3.169e-05
0.2155	6.33052e-08
0.2165	1.262e-10
0.2175	2.51236e-13
0.2185	4.98055e-16
0.2195	6.50521e-19
0.2205	0
0.2215	0
0.2225	0
0.2235	0
0.2245	0
0.2255	0
0.2265	0
0.2275	0
0.2285	0
0.2295	0
0.2305	0
0.2315	0
0.2325	0
0.2335	0
0.2345	0
0.2355	0
0.2365	0
0.2375	0
0.2385	0
0.2395	0
0.2405	0
0.2415	0
0.2425	0
0.2435	0
0.2445	0
0.2455	0
0.2465	0
0.2475	0
0.2485	0
0.2495	0
0.2505	0
0.2515	0
0.2525	0
0.2535	0
0.2545	0
0.2555	0
0.2565	0
0.2575	0
0.2585	0
0.2595	0
0.2605	0
0.2615	0
0.2625	0
0.2635	0
0.2645	0
0.2655	0
0.2665	0
0.2675	0
0.2685	0
0.2695	0
0.2705	0
0.2715	0
0.2725	0
0.2735	0
0.2745	0
0.2755	0
0.2765	0
0.2775	0
0.2785	0
0.2795	0
0.2805	0
0.2815	0
0.2825	0
0.2835	0
0.2845	0
0.2855	0
0.2865	0
0.2875	0
0.2885	0
0.2895	0
0.2905	0
0.2915	0
0.2925	0
0.2935	0
0.2945	0
0.2955	0
0.2965	0
0.2975	0
0.2985	0
0.2995	0
0.3005	0
0.3015	0
0.3025	0
0.3035	0
0.3045	0
0.3055	0
0.3065	0
0.3075	0
0.3085	0
0.3095	0
0.3105	0
0.3115	0
0.3125	0
0.3135	0
0.3145	0
0.3155	0
0.3165	0
0.3175	0
0.3185	0
0.3195	0
0.3205	0
0.3215	0
0.3225	0
0.3235	0
0.3245	0
0.3255	0
0.3265	0
0.3275	0
0.3285	0
0.3295	0
0.3305	0
0.3315	0
0.3325	0
0.3335	0
0.3345	0
0.3355	0
0.3365	0
0.3375	0
0.3385	0
0.3395	0
0.3405	0
0.3415	0
0.3425	0
0.3435	0
0.3445	0
0.3455	0
0.3465	0
0.3475	0
0.3485	0
0.3495	0
0.3505	0
0.3515	0
0.3525	0
0.3535	0
0.3545	0
0.3555	0
0.3565	0
0.3575	0
0.3585	0
0.3595	0
0.3605	0
0.3615	0
0.3625	0
0.3635	0
0.3645	0
0.3655	0
0.3665	0
0.3675	0
0.3685	0
0.3695	0
0.3705	0
0.3715	0
0.3725	0
0.3735	0
0.3745	0
0.3755	0
0.3765	0
0.3775	0
0.3785	0
0.3795	0
0.3805	0
0.3815	0
0.3825	0
0.3835	0
0.3845	0
0.3855	0
0.3865	0
0.3875	0
0.3885	0
0.3895	0
0.3905	0
0.3915	0
0.3925	0
0.3935	0
0.3945	0
0.3955	0
0.3965	0
0.3975	0
0.3985	0
0.3995	0
0.4005	0
0.4015	0
0.4025	0
0.4035	0
0.4045	0
0.4055	0
0.4065	0
0.4075	0
0.4085	0
0.4095	0
0.4105	0
0.4115	0
0.4125	0
0.4135	0
0.4145	0
0.4155	0
0.4165	0
0.4175	0
0.4185	0
0.4195	0
0.4205	0
0.4215	0
0.4225	0
0.4235	0
0.4245	0
0.4255	0
0.4265	0
0.4275	0
0.4285	0
0.4295	0
0.4305	0
0.4315	0
0.4325	0
0.4335	0
0.4345	0
0.4355	0
0.4365	0
0.4375	0
0.4385	0
0.4395	0
0.4405	0
0.4415	0
0.4425	0
0.4435	0
0.4445	0
0.4455	0
0.4465	0
0.4475	0
0.4485	0
0.4495	0
0.4505	0
0.4515	0
0.4525	0
0.4535	0
0.4545	0
0.4555	0
0.4565	0
0.4575	0
0.4585	0
0.4595	0
0.4605	0
0.4615	0
0.4625	0
0.4635	0
0.4645	0
0.4655	0
0.4665	0
0.4675	0
0.4685	0
0.4695	0
0.4705	0
0.4715	0
0.4725	0
0.4735	0
0.4745	0
0.4755	0
0.4765	0
0.4775	0
0.4785	0
0.4795	0
0.4805	0
0.4815	0
0.4825	0
0.4835	0
0.4845	0
0.4855	0
0.4865	0
0.4875	0
0.4885	0
0.4895	0
0.4905	0
0.4915	0
0.4925	0
0.4935	0
0.4945	0
0.4955	0
0.4965	0
0.4975	0
0.4985	0
0.4995	0
0.5005	0
0.5015	0
0.5025	0
0.5035	0
0.5045	0
0.5055	0
0.5065	0
0.5075	0
0.5085	0
0.5095	0
0.5105	0
0.5115	0
0.5125	0
0.5135	0
0.5145	0
0.5155	0
0.5165	0
0.5175	0
0.5185	0
0.5195	0
0.5205	0
0.5215	0
0.5225	0
0.5235	0
0.5245	0
0.5255	0
0.5265	0
0.5275	0
0.5285	0
0.5295	0
0.5305	0
0.5315	0
0.5325	0
0.5335	0
0.5345	0
0.5355	0
0.5365	0
0.5375	0
0.5385	0
0.5395	0
0.5405	0
0.5415	0
0.5425	0
0.5435	0
0.5445	0
0.5455	0
0.5465	0
0.5475	0
0.5485	0
0.5495	0
0.5505	0
0.5515	0
0.5525	0
0.5535	0
0.5545	0
0.5555	0
0.5565	0
0.5575	0
0.5585	0
0.5595	0
0.5605	0
0.5615	0
0.5625	0
0.5635	0
0.5645	0
0.5655	0
0.5665	0
0.5675	0
0.5685	0
0.5695	0
0.5705	0
0.5715	0
0.5725	0
0.5735	0
0.5745	0
0.5755	0
0.5765	0
0.5775	0
0.5785	0
0.5795	0
0.5805	0
0.5815	0
0.5825	0
0.5835	0
0.5845	0
0.5855	0
0.5865	0
0.5875	0
0.5885	0
0.5895	0
0.5905	0
0.5915	0
0.5925	0
0.5935	0
0.5945	0
0.5955	0
0.5965	0
0.5975	0
0.5985	0
0.5995	0
0.6005	0
0.6015	0
0.6025	0
0.6035	0
0.6045	0
0.6055	0
0.6065	0
0.6075	0
0.6085	0
0.6095	0
0.6105	0
0.6115	0
0.6125	0
0.6135	0
0.6145	0
0.6155	0
0.6165	0
0.6175	0
0.6185	0
0.6195	0
0.6205	0
0.6215	0
0.6225	0
0.6235	0
0.6245	0
0.6255	0
0.6265	0
0.6275	0
0.6285	0
0.6295	0
0.6305	0
0.6315	0
0.6325	0
0.6335	0
0.6345	0
0.6355	0
0.6365	0
0.6375	0
0.6385	0
0.6395	0
0.6405	0
0.6415	0
0.6425	0
0.6435	0
0.6445	0
0.6455	0
0.6465	0
0.6475	0
0.6485	0
0.6495	0
0.6505	0
0.6515	0
0.6525	0
0.6535	0
0.6545	0
0.6555	0
0.6565	0
0.6575	0
0.6585	0
0.6595	0
0.6605	0
0.6615	0
0.6625	0
0.6635	0
0.6645	0
0.6655	0
0.6665	0
0.6675	0
0.6685	0
0.6695	0
0.6705	0
0.6715	0
0.6725	0
0.6735	0
0.6745	0
0.6755	0
0.6765	0
0.6775	0
0.6785	0
0.6795	0
0.6805	0
0.6815	0
0.6825	0
0.6835	0
0.6845	0
0.6855	0
0.6865	0
0.6875	0
0.6885	0
0.6895	0
0.6905	0
0.6915	0
0.6925	0
0.6935	0
0.6945	0
0.6955	0
0.6965	0
0.6975	0
0.6985	0
0.6995	0
0.7005	0
0.7015	0
0.7025	0
0.7035	0
0.7045	0
0.7055	0
0.7065	0
0.7075	0
0.7085	0
0.7095	0
0.7105	0
0.7115	0
0.7125	0
0.7135	0
0.7145	0
0.7155	0
0.7165	0
0.7175	0
0.7185	0
0.7195	0
0.7205	0
0.7215	0
0.7225	0
0.7235	0
0.7245	0
0.7255	0
0.7265	0
0.7275	0
0.7285	0
0.7295	0
0.7305	0
0.7315	0
0.7325	0
0.7335	0
0.7345	0
0.7355	0
0.7365	0
0.7375	0
0.7385	0
0.7395	0
0.7405	0
0.7415	0
0.7425	0
0.7435	0
0.7445	0
0.7455	0
0.7465	0
0.7475	0
0.7485	0
0.7495	0
0.7505	0
0.7515	0
0.7525	0
0.7535	0
0.7545	0
0.7555	0
0.7565	0
0.7575	0
0.7585	0
0.7595	0
0.7605	0
0.7615	0
0.7625	0
0.7635	0
0.7645	0
0.7655	0
0.7665	0
0.7675	0
0.7685	0
0.7695	0
0.7705	0
0.7715	0
0.7725	0
0.7735	0
0.7745	0
0.7755	0
0.7765	0
0.7775	0
0.7785	0
0.7795	0
0.7805	0
0.7815	0
0.7825	0
0.7835	0
0.7845	0
0.7855	0
0.7865	-2.92735e-18
0.7875	-7.07361e-16
0.7885	-1.06129e-13
0.7895	-1.5375e-11
0.7905	-2.16635e-09
0.7915	-2.97417e-07
0.7925	-3.98818e-05
0.7935	-0.00476487
0.7945	-0.18822
0.7955	-1.3718
0.7965	-3.38717
0.7975	-5.07436
0.7985	-6.00036
0.7995	-6.11253
0.8005	-5.21779
0.8015	-4.04881
0.8025	-2.95313
0.8035	-2.02035
0.8045	-1.2979
0.8055	-0.777042
0.8065	-0.430217
0.8075	-0.218818
0.8085	-0.101811
0.8095	-0.0432783
0.8105	-0.0168314
0.8115	-0.00600857
0.8125	-0.00197729
0.8135	-0.000602515
0.8145	-0.000170742
0.8155	-4.51773e-05
0.8165	-1.12012e-05
0.8175	-2.61086e-06
0.8185	-5.73766e-07
0.8195	-1.19196e-07
0.8205	-2.34634e-08
0.8215	-4.386e-09
0.8225	-7.80099e-10
0.8235	-1.32257e-10
0.8245	-2.14081e-11
0.8255	-3.31291e-12
0.8265	-4.90386e-13
0.8275	-6.93612e-14
0.8285	-8.9373e-15
0.8295	-7.77156e-16
0.8305	0
0.8315	0
0.8325	0
0.8335	0
0.8345	0
0.8355	0
0.8365	0
0.8375	0
0.8385	0
0.8395	0
0.8405	0
0.8415	0
0.8425	0
0.8435	0
0.8445	0
0.8455	0
0.8465	0
0.8475	0
0.8485	0
0.8495	0
0.8505	0
0.8515	0
0.8525	0
0.8535	0
0.8545	0
0.8555	0
0.8565	0
0.8575	0
0.8585	0
0.8595	0
0.8605	0
0.8615	0
0.8625	0
0.8635	0
0.8645	0
0.8655	0
0.8665	0
0.8675	0
0.8685	0
0.8695	0
0.8705	7.77156e-16
